#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI   GRA -- HNN 36.9961 -117.3662   689.0   100.00  2.138430e+03     counts/(cm/sec2) FBA ES-T
CI   GRA -- HNZ 36.9961 -117.3662   689.0   100.00  2.138770e+03     counts/(cm/sec2) FBA ES-T
CI   GSA -- HNE 34.1368 -118.1283   234.0   100.00  2.142870e+03     counts/(cm/sec2) FBA ES-T
CI   GSA -- HNN 34.1368 -118.1283   234.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   GSA -- HNZ 34.1368 -118.1283   234.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   GSC -- HHE 35.3018 -116.8057  1000.0   100.00  2.750400e+07      counts/(cm/sec) STS-1
CI   GSC -- HHN 35.3018 -116.8057  1000.0   100.00  3.903790e+07      counts/(cm/sec) STS-1
CI   GSC -- HHZ 35.3018 -116.8057  1000.0   100.00  3.840180e+07      counts/(cm/sec) STS-1
CI   GSC -- HNE 35.3018 -116.8057  1000.0   100.00  2.137400e+03     counts/(cm/sec2) FBA ES-T
CI   GSC -- HNN 35.3018 -116.8057  1000.0   100.00  2.138430e+03     counts/(cm/sec2) FBA ES-T
CI   GSC -- HNZ 35.3018 -116.8057  1000.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   GVR -- HNE 34.0497 -118.1200   141.0   100.00  2.137730e+03     counts/(cm/sec2) FBA ES-T
CI   GVR -- HNN 34.0497 -118.1200   141.0   100.00  2.141150e+03     counts/(cm/sec2) FBA ES-T
CI   GVR -- HNZ 34.0497 -118.1200   141.0   100.00  2.140810e+03     counts/(cm/sec2) FBA ES-T
CI   HAR -- HHE 35.0114 -117.2991   620.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HAR -- HHN 35.0114 -117.2991   620.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HAR -- HHZ 35.0114 -117.2991   620.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HAR -- HNE 35.0114 -117.2991   620.0   100.00  2.132440e+03     counts/(cm/sec2) FBA ES-T
CI   HAR -- HNN 35.0114 -117.2991   620.0   100.00  2.137570e+03     counts/(cm/sec2) FBA ES-T
CI   HAR -- HNZ 35.0114 -117.2991   620.0   100.00  2.139710e+03     counts/(cm/sec2) FBA ES-T
CI   HAY -- HHE 33.7073 -115.6389   458.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   HAY -- HHN 33.7073 -115.6389   458.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   HAY -- HHZ 33.7073 -115.6389   458.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   HAY -- HNE 33.7073 -115.6389   458.0   100.00  2.137570e+03     counts/(cm/sec2) FBA ES-T
CI   HAY -- HNN 33.7073 -115.6389   458.0   100.00  2.140560e+03     counts/(cm/sec2) FBA ES-T
CI   HAY -- HNZ 33.7073 -115.6389   458.0   100.00  2.134150e+03     counts/(cm/sec2) FBA ES-T
CI   HEC -- HHE 34.8294 -116.3350   920.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   HEC -- HHN 34.8294 -116.3350   920.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   HEC -- HHZ 34.8294 -116.3350   920.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   HEC -- HNE 34.8294 -116.3350   920.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   HEC -- HNN 34.8294 -116.3350   920.0   100.00  2.138430e+03     counts/(cm/sec2) FBA ES-T
CI   HEC -- HNZ 34.8294 -116.3350   920.0   100.00  2.143220e+03     counts/(cm/sec2) FBA ES-T
CI   HLL -- HHE 34.1764 -118.3597   193.0   100.00  7.880730e+06      counts/(cm/sec) CMG-3ESPC
CI   HLL -- HHN 34.1764 -118.3597   193.0   100.00  7.872710e+06      counts/(cm/sec) CMG-3ESPC
CI   HLL -- HHZ 34.1764 -118.3597   193.0   100.00  7.872710e+06      counts/(cm/sec) CMG-3ESPC
CI   HLL -- HNE 34.1764 -118.3597   193.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   HLL -- HNN 34.1764 -118.3597   193.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   HLL -- HNZ 34.1764 -118.3597   193.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   HLN -- HNE 34.1213 -117.2190   236.0   100.00  2.134650e+03     counts/(cm/sec2) FBA ES-T
CI   HLN -- HNN 34.1213 -117.2190   236.0   100.00  2.137640e+03     counts/(cm/sec2) FBA ES-T
CI   HLN -- HNZ 34.1213 -117.2190   236.0   100.00  2.137210e+03     counts/(cm/sec2) FBA ES-T
CI  HMT2 -- HHE 33.7081 -117.0015   593.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  HMT2 -- HHN 33.7081 -117.0015   593.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  HMT2 -- HHZ 33.7081 -117.0015   593.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  HMT2 -- HNE 33.7081 -117.0015   593.0   100.00  2.140990e+03     counts/(cm/sec2) FBA ES-T
CI  HMT2 -- HNN 33.7081 -117.0015   593.0   100.00  2.139280e+03     counts/(cm/sec2) FBA ES-T
CI  HMT2 -- HNZ 33.7081 -117.0015   593.0   100.00  2.142700e+03     counts/(cm/sec2) FBA ES-T
CI   HOL -- HHE 34.4583 -117.8454  1267.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HOL -- HHN 34.4583 -117.8454  1267.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HOL -- HHZ 34.4583 -117.8454  1267.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HOL -- HNE 34.4583 -117.8454  1267.0   100.00  2.132440e+03     counts/(cm/sec2) FBA ES-T
CI   HOL -- HNN 34.4583 -117.8454  1267.0   100.00  2.137570e+03     counts/(cm/sec2) FBA ES-T
CI   HOL -- HNZ 34.4583 -117.8454  1267.0   100.00  2.135860e+03     counts/(cm/sec2) FBA ES-T
CI   HYS -- HHE 34.8653 -117.5697   833.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HYS -- HHN 34.8653 -117.5697   833.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HYS -- HHZ 34.8653 -117.5697   833.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   HYS -- HNE 34.8653 -117.5697   833.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   HYS -- HNN 34.8653 -117.5697   833.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   HYS -- HNZ 34.8653 -117.5697   833.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   IDO -- HHE 33.7968 -116.2215   469.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   IDO -- HHN 33.7968 -116.2215   469.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   IDO -- HHZ 33.7968 -116.2215   469.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   IDO -- HNE 33.7968 -116.2215   469.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   IDO -- HNN 33.7968 -116.2215   469.0   100.00  2.138770e+03     counts/(cm/sec2) FBA ES-T
CI   IDO -- HNZ 33.7968 -116.2215   469.0   100.00  2.137740e+03     counts/(cm/sec2) FBA ES-T
CI   IDQ -- HNE 33.7679 -116.2390    29.0   100.00  2.139440e+03     counts/(cm/sec2) FBA ES-T
CI   IDQ -- HNN 33.7679 -116.2390    29.0   100.00  2.141830e+03     counts/(cm/sec2) FBA ES-T
CI   IDQ -- HNZ 33.7679 -116.2390    29.0   100.00  2.141830e+03     counts/(cm/sec2) FBA ES-T
CI   IDY -- HNE 33.7464 -116.7154  1632.0   100.00  2.138500e+03     counts/(cm/sec2) FBA ES-T
CI   IDY -- HNN 33.7464 -116.7154  1632.0   100.00  2.144060e+03     counts/(cm/sec2) FBA ES-T
CI   IDY -- HNZ 33.7464 -116.7154  1632.0   100.00  2.139780e+03     counts/(cm/sec2) FBA ES-T
CI   IKP -- HHE 32.6501 -116.1095   906.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   IKP -- HHN 32.6501 -116.1095   906.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   IKP -- HHZ 32.6501 -116.1095   906.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   IKP -- HNE 32.6501 -116.1095   906.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   IKP -- HNN 32.6501 -116.1095   906.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   IKP -- HNZ 32.6501 -116.1095   906.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   IMP -- HHE 32.9015 -115.5607   -27.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   IMP -- HHN 32.9015 -115.5607   -27.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   IMP -- HHZ 32.9015 -115.5607   -27.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   IMP -- HNE 32.9015 -115.5607   -27.0   100.00  2.136710e+03     counts/(cm/sec2) FBA ES-T
CI   IMP -- HNN 32.9015 -115.5607   -27.0   100.00  2.139710e+03     counts/(cm/sec2) FBA ES-T
CI   IMP -- HNZ 32.9015 -115.5607   -27.0   100.00  2.135430e+03     counts/(cm/sec2) FBA ES-T
CI   IPT -- HHE 34.1970 -117.2850   943.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   IPT -- HHN 34.1970 -117.2850   943.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   IPT -- HHZ 34.1970 -117.2850   943.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   IPT -- HNE 34.1970 -117.2850   943.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   IPT -- HNN 34.1970 -117.2850   943.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   IPT -- HNZ 34.1970 -117.2850   943.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   IRM -- HHE 34.1574 -115.1451   567.0   100.00  7.896760e+06      counts/(cm/sec) CMG-3ESPC
CI   IRM -- HHN 34.1574 -115.1451   567.0   100.00  7.912790e+06      counts/(cm/sec) CMG-3ESPC
CI   IRM -- HHZ 34.1574 -115.1451   567.0   100.00  8.185370e+06      counts/(cm/sec) CMG-3ESPC
CI   IRM -- HNE 34.1574 -115.1451   567.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   IRM -- HNN 34.1574 -115.1451   567.0   100.00  2.138080e+03     counts/(cm/sec2) FBA ES-T
CI   IRM -- HNZ 34.1574 -115.1451   567.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   ISA -- HHE 35.6628 -118.4740   873.0   100.00  3.324580e+07      counts/(cm/sec) STS-1
CI   ISA -- HHN 35.6628 -118.4740   873.0   100.00  3.348720e+07      counts/(cm/sec) STS-1
CI   ISA -- HHZ 35.6628 -118.4740   873.0   100.00  5.416220e+07      counts/(cm/sec) STS-1
CI   ISA -- HNE 35.6628 -118.4740   873.0   100.00  2.139790e+03     counts/(cm/sec2) FBA ES-T
CI   ISA -- HNN 35.6628 -118.4740   873.0   100.00  2.142870e+03     counts/(cm/sec2) FBA ES-T
CI   ISA -- HNZ 35.6628 -118.4740   873.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   IVY -- HNE 33.7602 -117.4768   330.0   100.00  2.138920e+03     counts/(cm/sec2) FBA ES-T
CI   IVY -- HNN 33.7602 -117.4768   330.0   100.00  2.139780e+03     counts/(cm/sec2) FBA ES-T
CI   IVY -- HNZ 33.7602 -117.4768   330.0   100.00  2.140630e+03     counts/(cm/sec2) FBA ES-T
CI   JEM -- HHE 33.0810 -116.5975  1308.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   JEM -- HHN 33.0810 -116.5975  1308.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   JEM -- HHZ 33.0810 -116.5975  1308.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   JEM -- HNE 33.0810 -116.5975  1308.0   100.00  2.140820e+03     counts/(cm/sec2) FBA ES-T
CI   JEM -- HNN 33.0810 -116.5975  1308.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI   JEM -- HNZ 33.0810 -116.5975  1308.0   100.00  2.140820e+03     counts/(cm/sec2) FBA ES-T
CI  JNH2 -- HHE 34.4489 -117.9554  1305.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  JNH2 -- HHN 34.4489 -117.9554  1305.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  JNH2 -- HHZ 34.4489 -117.9554  1305.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI  JNH2 -- HNE 34.4489 -117.9554  1305.0   100.00  2.138850e+03     counts/(cm/sec2) FBA ES-T
CI  JNH2 -- HNN 34.4489 -117.9554  1305.0   100.00  2.139710e+03     counts/(cm/sec2) FBA ES-T
CI  JNH2 -- HNZ 34.4489 -117.9554  1305.0   100.00  2.137570e+03     counts/(cm/sec2) FBA ES-T
CI  JRC2 -- HHE 35.9825 -117.8089  1469.0   100.00  7.848660e+06      counts/(cm/sec) CMG-3ESPC
CI  JRC2 -- HHN 35.9825 -117.8089  1469.0   100.00  7.848660e+06      counts/(cm/sec) CMG-3ESPC
CI  JRC2 -- HHZ 35.9825 -117.8089  1469.0   100.00  7.904780e+06      counts/(cm/sec) CMG-3ESPC
CI  JRC2 -- HNE 35.9825 -117.8089  1469.0   100.00  2.138080e+03     counts/(cm/sec2) FBA ES-T
CI  JRC2 -- HNN 35.9825 -117.8089  1469.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI  JRC2 -- HNZ 35.9825 -117.8089  1469.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   JVA -- HHE 34.3662 -116.6127   904.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   JVA -- HHN 34.3662 -116.6127   904.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   JVA -- HHZ 34.3662 -116.6127   904.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   JVA -- HNE 34.3662 -116.6127   904.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   JVA -- HNN 34.3662 -116.6127   904.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI   JVA -- HNZ 34.3662 -116.6127   904.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   KIK -- HNE 34.1504 -118.1016   168.0   100.00  4.194300e+03     counts/(cm/sec2) FBA-D
CI   KIK -- HNN 34.1504 -118.1016   168.0   100.00  4.194300e+03     counts/(cm/sec2) FBA-D
CI   KIK -- HNZ 34.1504 -118.1016   168.0   100.00  4.194300e+03     counts/(cm/sec2) FBA-D
CI   KML -- HNE 33.5974 -117.8791     9.0   100.00  2.135080e+03     counts/(cm/sec2) FBA ES-T
CI   KML -- HNN 33.5974 -117.8791     9.0   100.00  2.137210e+03     counts/(cm/sec2) FBA ES-T
CI   KML -- HNZ 33.5974 -117.8791     9.0   100.00  2.135500e+03     counts/(cm/sec2) FBA ES-T
CI   KYV -- HHE 33.9254 -116.1734  1498.2   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   KYV -- HHN 33.9254 -116.1734  1498.2   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   KYV -- HHZ 33.9254 -116.1734  1498.2   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   KYV -- HNE 33.9254 -116.1734  1498.2   100.00  2.133290e+03     counts/(cm/sec2) FBA ES-T
CI   KYV -- HNN 33.9254 -116.1734  1498.2   100.00  2.140560e+03     counts/(cm/sec2) FBA ES-T
CI   KYV -- HNZ 33.9254 -116.1734  1498.2   100.00  2.141420e+03     counts/(cm/sec2) FBA ES-T
CI   LAF -- HHE 33.8689 -118.3314    20.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LAF -- HHN 33.8689 -118.3314    20.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LAF -- HHZ 33.8689 -118.3314    20.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LAF -- HNE 33.8689 -118.3314    20.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   LAF -- HNN 33.8689 -118.3314    20.0   100.00  2.139450e+03     counts/(cm/sec2) FBA ES-T
CI   LAF -- HNZ 33.8689 -118.3314    20.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   LAT -- HNE 34.0445 -118.7764   351.0   100.00  2.132940e+03     counts/(cm/sec2) FBA ES-T
CI   LAT -- HNN 34.0445 -118.7764   351.0   100.00  2.138920e+03     counts/(cm/sec2) FBA ES-T
CI   LAT -- HNZ 34.0445 -118.7764   351.0   100.00  2.137640e+03     counts/(cm/sec2) FBA ES-T
CI  LBW1 00 HNE 33.7980 -118.0884   -16.3   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI  LBW1 00 HNN 33.7980 -118.0884   -16.3   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI  LBW1 00 HNZ 33.7980 -118.0884   -16.3   100.00  2.143220e+03     counts/(cm/sec2) FBA ES-T
CI  LBW1 02 HNE 33.7980 -118.0884   -16.3   100.00  4.283230e+03     counts/(cm/sec2) FBA-ES-DH
CI  LBW1 02 HNN 33.7980 -118.0884   -16.3   100.00  4.283230e+03     counts/(cm/sec2) FBA-ES-DH
CI  LBW1 02 HNZ 33.7980 -118.0884   -16.3   100.00  4.277770e+03     counts/(cm/sec2) FBA-ES-DH
CI  LBW2 01 HNE 33.7980 -118.0884   -16.3   100.00  4.284070e+03     counts/(cm/sec2) FBA-ES-DH
CI  LBW2 01 HNN 33.7980 -118.0884   -16.3   100.00  4.273160e+03     counts/(cm/sec2) FBA-ES-DH
CI  LBW2 01 HNZ 33.7980 -118.0884   -16.3   100.00  4.276100e+03     counts/(cm/sec2) FBA-ES-DH
CI   LCG -- HHE 34.0003 -118.3779   108.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LCG -- HHN 34.0003 -118.3779   108.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LCG -- HHZ 34.0003 -118.3779   108.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LCG -- HNE 34.0003 -118.3779   108.0   100.00  2.137740e+03     counts/(cm/sec2) FBA ES-T
CI   LCG -- HNN 34.0003 -118.3779   108.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI   LCG -- HNZ 34.0003 -118.3779   108.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   LCP -- HHE 34.7355 -120.2800   199.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LCP -- HHN 34.7355 -120.2800   199.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LCP -- HHZ 34.7355 -120.2800   199.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LCP -- HNE 34.7355 -120.2800   199.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   LCP -- HNN 34.7355 -120.2800   199.0   100.00  2.139790e+03     counts/(cm/sec2) FBA ES-T
CI   LCP -- HNZ 34.7355 -120.2800   199.0   100.00  2.139110e+03     counts/(cm/sec2) FBA ES-T
CI   LDF -- HHE 35.1307 -115.1842  1239.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LDF -- HHN 35.1307 -115.1842  1239.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LDF -- HHZ 35.1307 -115.1842  1239.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LDF -- HNE 35.1307 -115.1842  1239.0   100.00  2.137060e+03     counts/(cm/sec2) FBA ES-T
CI   LDF -- HNN 35.1307 -115.1842  1239.0   100.00  2.142190e+03     counts/(cm/sec2) FBA ES-T
CI   LDF -- HNZ 35.1307 -115.1842  1239.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   LDR -- HHE 34.9906 -118.3416  1121.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   LDR -- HHN 34.9906 -118.3416  1121.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   LDR -- HHZ 34.9906 -118.3416  1121.0   100.00  6.291450e+06      counts/(cm/sec) STS-2
CI   LDR -- HNE 34.9906 -118.3416  1121.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   LDR -- HNN 34.9906 -118.3416  1121.0   100.00  2.139790e+03     counts/(cm/sec2) FBA ES-T
CI   LDR -- HNZ 34.9906 -118.3416  1121.0   100.00  2.143210e+03     counts/(cm/sec2) FBA ES-T
CI   LEO -- HNE 34.6306 -118.3050  1025.0   100.00  2.138410e+03     counts/(cm/sec2) FBA ES-T
CI   LEO -- HNN 34.6306 -118.3050  1025.0   100.00  2.140460e+03     counts/(cm/sec2) FBA ES-T
CI   LEO -- HNZ 34.6306 -118.3050  1025.0   100.00  2.138750e+03     counts/(cm/sec2) FBA ES-T
CI   LEV -- HNE 34.6140 -118.2893   933.0   100.00  4.276850e+03     counts/(cm/sec2) FBA-D
CI   LEV -- HNN 34.6140 -118.2893   933.0   100.00  4.276850e+03     counts/(cm/sec2) FBA-D
CI   LEV -- HNZ 34.6140 -118.2893   933.0   100.00  4.276850e+03     counts/(cm/sec2) FBA-D
CI   LFP -- HHE 34.3053 -118.4881   368.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LFP -- HHN 34.3053 -118.4881   368.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LFP -- HHZ 34.3053 -118.4881   368.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LFP -- HNE 34.3053 -118.4881   368.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   LFP -- HNN 34.3053 -118.4881   368.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   LFP -- HNZ 34.3053 -118.4881   368.0   100.00  2.143560e+03     counts/(cm/sec2) FBA ES-T
CI   LGB -- HHE 33.9753 -118.1492    42.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LGB -- HHN 33.9753 -118.1492    42.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LGB -- HHZ 33.9753 -118.1492    42.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LGB -- HNE 33.9753 -118.1492    42.0   100.00  2.141160e+03     counts/(cm/sec2) FBA ES-T
CI   LGB -- HNN 33.9753 -118.1492    42.0   100.00  2.137740e+03     counts/(cm/sec2) FBA ES-T
CI   LGB -- HNZ 33.9753 -118.1492    42.0   100.00  2.137740e+03     counts/(cm/sec2) FBA ES-T
CI   LJR -- HHE 34.8076 -118.8678  1443.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LJR -- HHN 34.8076 -118.8678  1443.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LJR -- HHZ 34.8076 -118.8678  1443.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LJR -- HNE 34.8076 -118.8678  1443.0   100.00  2.139790e+03     counts/(cm/sec2) FBA ES-T
CI   LJR -- HNN 34.8076 -118.8678  1443.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   LJR -- HNZ 34.8076 -118.8678  1443.0   100.00  2.142530e+03     counts/(cm/sec2) FBA ES-T
CI   LKH -- HHE 33.2360 -116.7588   847.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   LKH -- HHN 33.2360 -116.7588   847.0   100.00  6.269100e+06      counts/(cm/sec) PBB-200S
CI   LKH -- HHZ 33.2360 -116.7588   847.0   100.00  6.268380e+06      counts/(cm/sec) PBB-200S
CI   LKH -- HNE 33.2360 -116.7588   847.0   100.00  2.141850e+03     counts/(cm/sec2) FBA ES-T
CI   LKH -- HNN 33.2360 -116.7588   847.0   100.00  2.139710e+03     counts/(cm/sec2) FBA ES-T
CI   LKH -- HNZ 33.2360 -116.7588   847.0   100.00  2.140560e+03     counts/(cm/sec2) FBA ES-T
CI   LLS -- HHE 33.6845 -117.9430     8.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LLS -- HHN 33.6845 -117.9430     8.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LLS -- HHZ 33.6845 -117.9430     8.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LLS -- HNE 33.6845 -117.9430     8.0   100.00  2.141500e+03     counts/(cm/sec2) FBA ES-T
CI   LLS -- HNN 33.6845 -117.9430     8.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   LLS -- HNZ 33.6845 -117.9430     8.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   LMH -- HNE 33.7442 -117.3914   496.0   100.00  2.135930e+03     counts/(cm/sec2) FBA ES-T
CI   LMH -- HNN 33.7442 -117.3914   496.0   100.00  2.136790e+03     counts/(cm/sec2) FBA ES-T
CI   LMH -- HNZ 33.7442 -117.3914   496.0   100.00  2.136360e+03     counts/(cm/sec2) FBA ES-T
CI  LMR2 -- HHE 34.9344 -117.6963   964.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI  LMR2 -- HHN 34.9344 -117.6963   964.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI  LMR2 -- HHZ 34.9344 -117.6963   964.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI  LMR2 -- HNE 34.9344 -117.6963   964.0   100.00  2.140480e+03     counts/(cm/sec2) FBA ES-T
CI  LMR2 -- HNN 34.9344 -117.6963   964.0   100.00  2.138770e+03     counts/(cm/sec2) FBA ES-T
CI  LMR2 -- HNZ 34.9344 -117.6963   964.0   100.00  2.140140e+03     counts/(cm/sec2) FBA ES-T
CI   LMS -- HHE 33.8174 -117.4450   443.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LMS -- HHN 33.8174 -117.4450   443.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LMS -- HHZ 33.8174 -117.4450   443.0   100.00  6.273680e+06      counts/(cm/sec) STS-2
CI   LMS -- HNE 33.8174 -117.4450   443.0   100.00  2.141420e+03     counts/(cm/sec2) FBA ES-T
CI   LMS -- HNN 33.8174 -117.4450   443.0   100.00  2.137140e+03     counts/(cm/sec2) FBA ES-T
CI   LMS -- HNZ 33.8174 -117.4450   443.0   100.00  2.139280e+03     counts/(cm/sec2) FBA ES-T
CI   LMY -- HHE 34.7332 -119.1039  1575.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LMY -- HHN 34.7332 -119.1039  1575.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
CI   LMY -- HHZ 34.7332 -119.1039  1575.0   100.00  6.242370e+06      counts/(cm/sec) STS-2.5
